0.0000216750,3.300000
0.0000216850,3.300000
0.0000216950,3.300000
0.0000217050,3.300000
0.0000217150,3.300000
0.0000217250,3.300000
0.0000217350,3.300000
0.0000217450,3.300000
0.0000217550,3.300000
0.0000217650,3.300000
0.0000217750,3.300000
0.0000217850,3.300000
0.0000217950,3.300000
0.0000218050,3.300000
0.0000218150,3.300000
0.0000218250,3.300000
0.0000218350,3.300000
0.0000218450,3.300000
0.0000218550,3.300000
0.0000218650,3.300000
0.0000218750,3.300000
0.0000218850,3.300000
0.0000218950,3.300000
0.0000219050,3.300000
0.0000219150,3.300000
0.0000219250,3.300000
0.0000219350,3.300000
0.0000219450,3.300000
0.0000219550,3.300000
0.0000219650,3.300000
0.0000219750,3.300000
0.0000219850,3.300000
0.0000219950,3.300000
0.0000220050,3.300000
0.0000220150,3.300000
0.0000220250,3.300000
0.0000220350,3.300000
0.0000220450,3.300000
0.0000220550,3.300000
0.0000220650,3.300000
0.0000220750,3.300000
0.0000220850,3.300000
0.0000220950,3.300000
0.0000221050,3.300000
0.0000221150,3.300000
0.0000221250,3.300000
0.0000221350,3.300000
0.0000221450,3.300000
0.0000221550,3.300000
0.0000221650,3.300000
0.0000221750,3.300000
0.0000221850,3.300000
0.0000221950,3.300000
0.0000222050,3.300000
0.0000222150,3.300000
0.0000222250,3.300000
0.0000222350,3.300000
0.0000222450,3.300000
0.0000222550,3.300000
0.0000222650,3.300000
0.0000222750,3.300000
0.0000222850,3.300000
0.0000222950,3.300000
0.0000223050,3.300000
0.0000223150,3.300000
0.0000223250,3.300000
0.0000223350,3.300000
0.0000223450,3.300000
0.0000223550,3.300000
0.0000223650,3.300000
0.0000223750,3.300000
0.0000223850,3.300000
0.0000223950,3.300000
0.0000224050,3.300000
0.0000224150,3.300000
0.0000224250,3.300000
0.0000224350,3.300000
0.0000224450,3.300000
0.0000224550,3.300000
0.0000224650,3.300000
0.0000224750,3.300000
0.0000224850,3.300000
0.0000224950,3.300000
0.0000225050,3.300000
0.0000225150,3.300000
0.0000225250,3.300000
0.0000225350,3.300000
0.0000225450,3.300000
0.0000225550,3.300000
0.0000225650,3.300000
0.0000225750,3.300000
0.0000225850,3.300000
0.0000225950,3.300000
0.0000226050,3.300000
0.0000226150,3.300000
0.0000226250,3.300000
0.0000226350,3.300000
0.0000226450,3.300000
0.0000226550,3.300000
0.0000226650,3.300000
0.0000226750,3.300000
0.0000226850,3.300000
0.0000226950,3.300000
0.0000227050,3.300000
0.0000227150,3.300000
0.0000227250,3.300000
0.0000227350,3.300000
0.0000227450,3.300000
0.0000227550,3.300000
0.0000227650,3.300000
0.0000227750,3.300000
0.0000227850,3.300000
0.0000227950,3.300000
0.0000228050,3.300000
0.0000228150,3.300000
0.0000228250,3.300000
0.0000228350,3.300000
0.0000228450,3.300000
0.0000228550,3.300000
0.0000228650,3.300000
0.0000228750,3.300000
0.0000228850,3.300000
0.0000228950,3.300000
0.0000229050,3.300000
0.0000229150,3.300000
0.0000229250,3.300000
0.0000229350,3.300000
0.0000229450,3.300000
0.0000229550,3.300000
0.0000229650,3.300000
0.0000229750,3.300000
0.0000229850,3.300000
0.0000229950,3.300000
0.0000230050,3.300000
0.0000230150,3.300000
0.0000230250,3.300000
0.0000230350,3.300000
0.0000230450,3.300000
0.0000230550,3.300000
0.0000230650,3.300000
0.0000230750,3.300000
0.0000230850,3.300000
0.0000230950,3.300000
0.0000231050,3.300000
0.0000231150,3.300000
0.0000231250,3.300000
0.0000231350,3.300000
0.0000231450,3.300000
0.0000231550,3.300000
0.0000231650,3.300000
0.0000231750,3.300000
0.0000231850,3.300000
0.0000231950,3.300000
0.0000232050,3.300000
0.0000232150,3.300000
0.0000232250,3.300000
0.0000232350,3.300000
0.0000232450,3.300000
0.0000232550,3.300000
0.0000232650,3.300000
0.0000232750,3.300000
0.0000232850,3.300000
0.0000232950,3.300000
0.0000233050,3.300000
0.0000233150,3.300000
0.0000233250,3.300000
0.0000233350,3.300000
0.0000233450,3.300000
0.0000233550,3.300000
0.0000233650,3.300000
0.0000233750,3.300000
0.0000233850,3.300000
0.0000233950,3.300000
0.0000234050,3.300000
0.0000234150,3.300000
0.0000234250,3.300000
0.0000234350,3.300000
0.0000234450,3.300000
0.0000234550,3.300000
0.0000234650,3.300000
0.0000234750,3.300000
0.0000234850,3.300000
0.0000234950,3.300000
0.0000235050,3.300000
0.0000235150,3.300000
0.0000235250,3.300000
0.0000235350,3.300000
0.0000235450,3.300000
0.0000235550,3.300000
0.0000235650,3.300000
0.0000235750,3.300000
0.0000235850,3.300000
0.0000235950,3.300000
0.0000236050,3.300000
0.0000236150,3.300000
0.0000236250,3.300000
0.0000236350,3.300000
0.0000236450,3.300000
0.0000236550,3.300000
0.0000236650,3.300000
0.0000236750,3.300000
0.0000236850,3.300000
0.0000236950,3.300000
0.0000237050,3.300000
0.0000237150,3.300000
0.0000237250,3.300000
0.0000237350,3.300000
0.0000237450,3.300000
0.0000237550,3.300000
0.0000237650,3.300000
0.0000237750,3.300000
0.0000237850,3.300000
0.0000237950,3.300000
0.0000238050,3.300000
0.0000238150,3.300000
0.0000238250,3.300000
0.0000238350,3.300000
0.0000238450,3.300000
0.0000238550,3.300000
0.0000238650,3.300000
0.0000238750,3.300000
0.0000238850,3.300000
0.0000238950,3.300000
0.0000239050,3.300000
0.0000239150,3.300000
0.0000239250,3.300000
0.0000239350,3.300000
0.0000239450,3.300000
0.0000239550,3.300000
0.0000239650,3.300000
0.0000239750,3.300000
0.0000239850,3.300000
0.0000239950,3.300000
0.0000240050,3.300000
0.0000240150,3.300000
0.0000240250,3.300000
0.0000240350,3.300000
0.0000240450,3.300000
0.0000240550,3.300000
0.0000240650,3.300000
0.0000240750,3.300000
0.0000240850,3.300000
0.0000240950,3.300000
0.0000241050,3.300000
0.0000241150,3.300000
0.0000241250,3.300000
0.0000241350,3.300000
0.0000241450,3.300000
0.0000241550,3.300000
0.0000241650,3.300000
0.0000241750,3.300000
0.0000241850,3.300000
0.0000241950,3.300000
0.0000242050,3.300000
0.0000242150,3.300000
0.0000242250,3.300000
0.0000242350,3.300000
0.0000242450,3.300000
0.0000242550,3.300000
0.0000242650,3.300000
0.0000242750,3.300000
0.0000242850,3.300000
0.0000242950,3.300000
0.0000243050,3.300000
0.0000243150,3.300000
0.0000243250,3.300000
0.0000243350,3.300000
0.0000243450,3.300000
0.0000243550,3.300000
0.0000243650,3.300000
0.0000243750,3.300000
0.0000243850,3.300000
0.0000243950,3.300000
0.0000244050,3.300000
0.0000244150,3.300000
0.0000244250,3.300000
0.0000244350,3.300000
0.0000244450,3.300000
0.0000244550,3.300000
0.0000244650,3.300000
0.0000244750,3.300000
0.0000244850,3.300000
0.0000244950,3.300000
0.0000245050,3.300000
0.0000245150,3.300000
0.0000245250,3.300000
0.0000245350,3.300000
0.0000245450,3.300000
0.0000245550,3.300000
0.0000245650,3.300000
0.0000245750,3.300000
0.0000245850,3.300000
0.0000245950,3.300000
0.0000246050,3.300000
0.0000246150,3.300000
0.0000246250,3.300000
0.0000246350,3.300000
0.0000246450,3.300000
0.0000246550,3.300000
0.0000246650,3.300000
0.0000246750,3.300000
0.0000246850,3.300000
0.0000246950,3.300000
0.0000247050,3.300000
0.0000247150,3.300000
0.0000247250,3.300000
0.0000247350,3.300000
0.0000247450,3.300000
0.0000247550,3.300000
0.0000247650,3.300000
0.0000247750,3.300000
0.0000247850,3.300000
0.0000247950,3.300000
0.0000248050,3.300000
0.0000248150,3.300000
0.0000248250,3.300000
0.0000248350,3.300000
0.0000248450,3.300000
0.0000248550,3.300000
0.0000248650,3.300000
0.0000248750,3.300000
0.0000248850,3.300000
0.0000248950,3.300000
0.0000249050,3.300000
0.0000249150,3.300000
0.0000249250,3.300000
0.0000249350,3.300000
0.0000249450,3.300000
0.0000249550,3.300000
0.0000249650,3.300000
0.0000249750,3.300000
0.0000249850,3.300000
0.0000249950,3.300000
0.0000250050,3.300000
0.0000250150,3.300000
0.0000250250,3.300000
0.0000250350,3.300000
0.0000250450,3.300000
0.0000250550,3.300000
0.0000250650,3.300000
0.0000250750,3.300000
0.0000250850,3.300000
0.0000250950,3.300000
0.0000251050,3.300000
0.0000251150,3.300000
0.0000251250,3.300000
0.0000251350,3.300000
0.0000251450,3.300000
0.0000251550,3.300000
0.0000251650,3.300000
0.0000251750,3.300000
0.0000251850,3.300000
0.0000251950,3.300000
0.0000252050,3.300000
0.0000252150,3.300000
0.0000252250,3.300000
0.0000252350,3.300000
0.0000252450,3.300000
0.0000252550,3.300000
0.0000252650,3.300000
0.0000252750,3.300000
0.0000252850,3.300000
0.0000252950,3.300000
0.0000253050,3.300000
0.0000253150,3.300000
0.0000253250,3.300000
0.0000253350,3.300000
0.0000253450,3.300000
0.0000253550,3.300000
0.0000253650,3.300000
0.0000253750,3.300000
0.0000253850,3.300000
0.0000253950,3.300000
0.0000254050,3.300000
0.0000254150,3.300000
0.0000254250,3.300000
0.0000254350,3.300000
0.0000254450,3.300000
0.0000254550,3.300000
0.0000254650,3.300000
0.0000254750,3.300000
0.0000254850,3.300000
0.0000254950,3.300000
0.0000255050,0.000000
0.0000255150,0.000000
0.0000255250,0.000000
0.0000255350,0.000000
0.0000255450,0.000000
0.0000255550,0.000000
0.0000255650,0.000000
0.0000255750,0.000000
0.0000255850,0.000000
0.0000255950,0.000000
0.0000256050,0.000000
0.0000256150,0.000000
0.0000256250,0.000000
0.0000256350,0.000000
0.0000256450,0.000000
0.0000256550,0.000000
0.0000256650,0.000000
0.0000256750,0.000000
0.0000256850,0.000000
0.0000256950,0.000000
0.0000257050,0.000000
0.0000257150,0.000000
0.0000257250,0.000000
0.0000257350,0.000000
0.0000257450,0.000000
0.0000257550,0.000000
0.0000257650,0.000000
0.0000257750,0.000000
0.0000257850,0.000000
0.0000257950,0.000000
0.0000258050,0.000000
0.0000258150,0.000000
0.0000258250,0.000000
0.0000258350,0.000000
0.0000258450,0.000000
0.0000258550,0.000000
0.0000258650,0.000000
0.0000258750,0.000000
0.0000258850,0.000000
0.0000258950,0.000000
0.0000259050,0.000000
0.0000259150,0.000000
0.0000259250,0.000000
0.0000259350,0.000000
0.0000259450,0.000000
0.0000259550,0.000000
0.0000259650,0.000000
0.0000259750,0.000000
0.0000259850,0.000000
0.0000259950,0.000000
0.0000260050,0.000000
0.0000260150,0.000000
0.0000260250,0.000000
0.0000260350,0.000000
0.0000260450,0.000000
0.0000260550,0.000000
0.0000260650,0.000000
0.0000260750,0.000000
0.0000260850,0.000000
0.0000260950,0.000000
0.0000261050,0.000000
0.0000261150,0.000000
0.0000261250,0.000000
0.0000261350,0.000000
0.0000261450,0.000000
0.0000261550,0.000000
0.0000261650,0.000000
0.0000261750,0.000000
0.0000261850,0.000000
0.0000261950,0.000000
0.0000262050,0.000000
0.0000262150,0.000000
0.0000262250,0.000000
0.0000262350,0.000000
0.0000262450,0.000000
0.0000262550,0.000000
0.0000262650,0.000000
0.0000262750,0.000000
0.0000262850,0.000000
0.0000262950,0.000000
0.0000263050,0.000000
0.0000263150,0.000000
0.0000263250,0.000000
0.0000263350,0.000000
0.0000263450,0.000000
0.0000263550,0.000000
0.0000263650,0.000000
0.0000263750,0.000000
0.0000263850,0.000000
0.0000263950,0.000000
0.0000264050,0.000000
0.0000264150,0.000000
0.0000264250,0.000000
0.0000264350,0.000000
0.0000264450,0.000000
0.0000264550,0.000000
0.0000264650,0.000000
0.0000264750,0.000000
0.0000264850,0.000000
0.0000264950,0.000000
0.0000265050,0.000000
0.0000265150,0.000000
0.0000265250,0.000000
0.0000265350,0.000000
0.0000265450,0.000000
0.0000265550,0.000000
0.0000265650,0.000000
0.0000265750,0.000000
0.0000265850,0.000000
0.0000265950,0.000000
0.0000266050,0.000000
0.0000266150,0.000000
0.0000266250,0.000000
0.0000266350,0.000000
0.0000266450,0.000000
0.0000266550,0.000000
0.0000266650,0.000000
0.0000266750,0.000000
0.0000266850,0.000000
0.0000266950,0.000000
0.0000267050,0.000000
0.0000267150,0.000000
0.0000267250,0.000000
0.0000267350,0.000000
0.0000267450,0.000000
0.0000267550,0.000000
0.0000267650,0.000000
0.0000267750,0.000000
0.0000267850,0.000000
0.0000267950,0.000000
0.0000268050,0.000000
0.0000268150,0.000000
0.0000268250,0.000000
0.0000268350,0.000000
0.0000268450,0.000000
0.0000268550,0.000000
0.0000268650,0.000000
0.0000268750,0.000000
0.0000268850,0.000000
0.0000268950,0.000000
0.0000269050,0.000000
0.0000269150,0.000000
0.0000269250,0.000000
0.0000269350,0.000000
0.0000269450,0.000000
0.0000269550,0.000000
0.0000269650,0.000000
0.0000269750,0.000000
0.0000269850,0.000000
0.0000269950,0.000000
0.0000270050,0.000000
0.0000270150,0.000000
0.0000270250,0.000000
0.0000270350,0.000000
0.0000270450,0.000000
0.0000270550,0.000000
0.0000270650,0.000000
0.0000270750,0.000000
0.0000270850,0.000000
0.0000270950,0.000000
0.0000271050,0.000000
0.0000271150,0.000000
0.0000271250,0.000000
0.0000271350,0.000000
0.0000271450,0.000000
0.0000271550,0.000000
0.0000271650,0.000000
0.0000271750,0.000000
0.0000271850,0.000000
0.0000271950,0.000000
0.0000272050,0.000000
0.0000272150,0.000000
0.0000272250,0.000000
0.0000272350,0.000000
0.0000272450,0.000000
0.0000272550,0.000000
0.0000272650,0.000000
0.0000272750,0.000000
0.0000272850,0.000000
0.0000272950,0.000000
0.0000273050,0.000000
0.0000273150,0.000000
0.0000273250,0.000000
0.0000273350,0.000000
0.0000273450,0.000000
0.0000273550,0.000000
0.0000273650,0.000000
0.0000273750,0.000000
0.0000273850,0.000000
0.0000273950,0.000000
0.0000274050,0.000000
0.0000274150,0.000000
0.0000274250,0.000000
0.0000274350,0.000000
0.0000274450,0.000000
0.0000274550,0.000000
0.0000274650,0.000000
0.0000274750,0.000000
0.0000274850,0.000000
0.0000274950,0.000000
0.0000275050,0.000000
0.0000275150,0.000000
0.0000275250,0.000000
0.0000275350,0.000000
0.0000275450,0.000000
0.0000275550,0.000000
0.0000275650,0.000000
0.0000275750,0.000000
0.0000275850,0.000000
0.0000275950,0.000000
0.0000276050,0.000000
0.0000276150,0.000000
0.0000276250,0.000000
0.0000276350,0.000000
0.0000276450,0.000000
0.0000276550,0.000000
0.0000276650,0.000000
0.0000276750,0.000000
0.0000276850,0.000000
0.0000276950,0.000000
0.0000277050,0.000000
0.0000277150,0.000000
0.0000277250,0.000000
0.0000277350,0.000000
0.0000277450,0.000000
0.0000277550,0.000000
0.0000277650,0.000000
0.0000277750,0.000000
0.0000277850,0.000000
0.0000277950,0.000000
0.0000278050,0.000000
0.0000278150,0.000000
0.0000278250,0.000000
0.0000278350,0.000000
0.0000278450,0.000000
0.0000278550,0.000000
0.0000278650,0.000000
0.0000278750,0.000000
0.0000278850,0.000000
0.0000278950,0.000000
0.0000279050,0.000000
0.0000279150,0.000000
0.0000279250,0.000000
0.0000279350,0.000000
0.0000279450,0.000000
0.0000279550,0.000000
0.0000279650,0.000000
0.0000279750,0.000000
0.0000279850,0.000000
0.0000279950,0.000000
0.0000280050,0.000000
0.0000280150,0.000000
0.0000280250,0.000000
0.0000280350,0.000000
0.0000280450,0.000000
0.0000280550,0.000000
0.0000280650,0.000000
0.0000280750,0.000000
0.0000280850,0.000000
0.0000280950,0.000000
0.0000281050,0.000000
0.0000281150,0.000000
0.0000281250,0.000000
0.0000281350,0.000000
0.0000281450,0.000000
0.0000281550,0.000000
0.0000281650,0.000000
0.0000281750,0.000000
0.0000281850,0.000000
0.0000281950,0.000000
0.0000282050,0.000000
0.0000282150,0.000000
0.0000282250,0.000000
0.0000282350,0.000000
0.0000282450,0.000000
0.0000282550,0.000000
0.0000282650,0.000000
0.0000282750,0.000000
0.0000282850,0.000000
0.0000282950,0.000000
0.0000283050,0.000000
0.0000283150,0.000000
0.0000283250,0.000000
0.0000283350,0.000000
0.0000283450,0.000000
0.0000283550,0.000000
0.0000283650,0.000000
0.0000283750,0.000000
0.0000283850,0.000000
0.0000283950,0.000000
0.0000284050,0.000000
0.0000284150,0.000000
0.0000284250,0.000000
0.0000284350,0.000000
0.0000284450,0.000000
0.0000284550,0.000000
0.0000284650,0.000000
0.0000284750,0.000000
0.0000284850,0.000000
0.0000284950,0.000000
0.0000285050,0.000000
0.0000285150,0.000000
0.0000285250,0.000000
0.0000285350,0.000000
0.0000285450,0.000000
0.0000285550,0.000000
0.0000285650,0.000000
0.0000285750,0.000000
0.0000285850,0.000000
0.0000285950,0.000000
0.0000286050,0.000000
0.0000286150,0.000000
0.0000286250,0.000000
0.0000286350,0.000000
0.0000286450,0.000000
0.0000286550,0.000000
0.0000286650,0.000000
0.0000286750,0.000000
0.0000286850,0.000000
0.0000286950,0.000000
0.0000287050,0.000000
0.0000287150,0.000000
0.0000287250,0.000000
0.0000287350,0.000000
0.0000287450,0.000000
0.0000287550,0.000000
0.0000287650,0.000000
0.0000287750,0.000000
0.0000287850,0.000000
0.0000287950,0.000000
0.0000288050,0.000000
0.0000288150,0.000000
0.0000288250,0.000000
0.0000288350,0.000000
0.0000288450,0.000000
0.0000288550,0.000000
0.0000288650,0.000000
0.0000288750,0.000000
0.0000288850,0.000000
0.0000288950,0.000000
0.0000289050,0.000000
0.0000289150,0.000000
0.0000289250,0.000000
0.0000289350,0.000000
0.0000289450,0.000000
0.0000289550,0.000000
0.0000289650,0.000000
0.0000289750,0.000000
0.0000289850,0.000000
0.0000289950,0.000000
0.0000290050,0.000000
0.0000290150,0.000000
0.0000290250,0.000000
0.0000290350,0.000000
0.0000290450,0.000000
0.0000290550,0.000000
0.0000290650,0.000000
0.0000290750,0.000000
0.0000290850,0.000000
0.0000290950,0.000000
0.0000291050,0.000000
0.0000291150,0.000000
0.0000291250,0.000000
0.0000291350,0.000000
0.0000291450,0.000000
0.0000291550,0.000000
0.0000291650,0.000000
0.0000291750,0.000000
0.0000291850,0.000000
0.0000291950,0.000000
0.0000292050,0.000000
0.0000292150,0.000000
0.0000292250,0.000000
0.0000292350,0.000000
0.0000292450,0.000000
0.0000292550,0.000000
0.0000292650,0.000000
0.0000292750,0.000000
0.0000292850,0.000000
0.0000292950,0.000000
0.0000293050,0.000000
0.0000293150,0.000000
0.0000293250,0.000000
0.0000293350,0.000000
0.0000293450,0.000000
0.0000293550,0.000000
0.0000293650,0.000000
0.0000293750,0.000000
0.0000293850,0.000000
0.0000293950,0.000000
0.0000294050,0.000000
0.0000294150,0.000000
0.0000294250,0.000000
0.0000294350,0.000000
0.0000294450,0.000000
0.0000294550,0.000000
0.0000294650,0.000000
0.0000294750,0.000000
0.0000294850,0.000000
0.0000294950,0.000000
0.0000295050,0.000000
0.0000295150,0.000000
0.0000295250,0.000000
0.0000295350,0.000000
0.0000295450,0.000000
0.0000295550,0.000000
0.0000295650,0.000000
0.0000295750,0.000000
0.0000295850,0.000000
0.0000295950,0.000000
0.0000296050,0.000000
0.0000296150,0.000000
0.0000296250,0.000000
0.0000296350,0.000000
0.0000296450,0.000000
0.0000296550,0.000000
0.0000296650,0.000000
0.0000296750,0.000000
0.0000296850,0.000000
0.0000296950,0.000000
0.0000297050,0.000000
0.0000297150,0.000000
0.0000297250,0.000000
0.0000297350,0.000000
0.0000297450,0.000000
0.0000297550,0.000000
0.0000297650,0.000000
0.0000297750,0.000000
0.0000297850,0.000000
0.0000297950,0.000000
0.0000298050,0.000000
0.0000298150,0.000000
0.0000298250,0.000000
0.0000298350,0.000000
0.0000298450,0.000000
0.0000298550,0.000000
0.0000298650,0.000000
0.0000298750,0.000000
0.0000298850,0.000000
0.0000298950,0.000000
0.0000299050,0.000000
0.0000299150,0.000000
0.0000299250,0.000000
0.0000299350,0.000000
0.0000299450,0.000000
0.0000299550,0.000000
0.0000299650,0.000000
0.0000299750,0.000000
0.0000299850,0.000000
0.0000299950,0.000000
0.0000300050,0.000000
0.0000300150,3.300000
0.0000300250,3.300000
0.0000300350,3.300000
0.0000300450,3.300000
0.0000300550,3.300000
0.0000300650,3.300000
0.0000300750,3.300000
0.0000300850,3.300000
0.0000300950,3.300000
0.0000301050,3.300000
0.0000301150,3.300000
0.0000301250,3.300000
0.0000301350,3.300000
0.0000301450,3.300000
0.0000301550,3.300000
0.0000301650,3.300000
0.0000301750,3.300000
0.0000301850,3.300000
0.0000301950,3.300000
0.0000302050,3.300000
0.0000302150,3.300000
0.0000302250,3.300000
0.0000302350,3.300000
0.0000302450,3.300000
0.0000302550,3.300000
0.0000302650,3.300000
0.0000302750,3.300000
0.0000302850,3.300000
0.0000302950,3.300000
0.0000303050,3.300000
0.0000303150,3.300000
0.0000303250,3.300000
0.0000303350,3.300000
0.0000303450,3.300000
0.0000303550,3.300000
0.0000303650,3.300000
0.0000303750,3.300000
0.0000303850,3.300000
0.0000303950,3.300000
0.0000304050,3.300000
0.0000304150,3.300000
0.0000304250,3.300000
0.0000304350,3.300000
0.0000304450,3.300000
0.0000304550,3.300000
0.0000304650,3.300000
